
245 -0.399837

246 -0.399888

247 -0.399951

248 -0.399975

249 -0.399998

250 -0.400002

251 -0.399981

252 -0.399964

253 -0.399904

254 -0.399857

255 -0.39977

256 -0.399683

257 -0.399576

258 -0.399445

259 -0.399317

260 -0.399147

261 -0.39899

262 -0.398793

263 -0.398595

264 -0.398378

265 -0.398136

266 -0.397899

267 -0.397618

268 -0.397351

269 -0.397044

270 -0.396735

271 -0.396411

272 -0.396056

273 -0.395711

274 -0.395321

275 -0.394942

276 -0.394529

277 -0.394106

278 -0.393677

279 -0.39321

280 -0.392757

281 -0.392259

282 -0.391769

283 -0.391252

284 -0.390715

285 -0.390182

286 -0.389604

287 -0.389043

288 -0.38844

289 -0.387836

290 -0.387218

291 -0.386568

292 -0.385931

293 -0.385246

294 -0.384575

295 -0.383871

296 -0.383153

297 -0.382435

298 -0.381675

299 -0.380932

300 -0.380145

301 -0.379361

302 -0.378561

303 -0.377729

304 -0.376912

305 -0.376046

306 -0.375193

307 -0.374312

308 -0.373412

309 -0.372517

310 -0.371577

311 -0.370655

312 -0.369693

313 -0.368727

314 -0.367754

315 -0.366743

316 -0.36575

317 -0.364711

318 -0.363678

319 -0.362628

320 -0.361547

321 -0.360483

322 -0.359369

323 -0.35827

324 -0.357143

325 -0.355996

326 -0.354859

327 -0.353673

328 -0.352507

329 -0.351306

330 -0.350093

331 -0.348884

332 -0.347629

333 -0.346396

334 -0.345123

335 -0.343844

336 -0.342565

337 -0.341243

338 -0.339943

339 -0.3386

340 -0.337256

341 -0.335908

342 -0.334519

343 -0.333154

344 -0.331743

345 -0.330335

346 -0.32892

347 -0.327466

348 -0.326036

349 -0.324559

350 -0.323087

351 -0.321608

352 -0.320089

353 -0.318596

354 -0.317055

355 -0.31552

356 -0.313978

357 -0.312397

358 -0.310841

359 -0.309239

360 -0.307641

361 -0.306039

362 -0.304396

363 -0.302779

364 -0.301118

365 -0.299458

366 -0.297798

367 -0.296094

368 -0.294419

369 -0.292701

370 -0.290979

371 -0.289264

372 -0.287501

373 -0.285766

374 -0.283995

375 -0.282213

376 -0.280444

377 -0.278625

378 -0.276832

379 -0.275009

380 -0.273167

381 -0.271347

382 -0.269474

383 -0.267622

384 -0.265753

385 -0.263853

386 -0.261981

387 -0.260059

388 -0.258149

389 -0.256235

390 -0.254279

391 -0.252355

392 -0.250388

393 -0.248419

394 -0.246462

395 -0.244455

396 -0.242478

397 -0.240472

398 -0.238445

399 -0.236445

400 -0.234393

401 -0.23236

402 -0.230318

403 -0.228238

404 -0.226192

405 -0.224102

406 -0.222012

407 -0.219935

408 -0.217808

409 -0.215713

410 -0.213591

411 -0.211446

412 -0.209332

413 -0.207167

414 -0.205018

415 -0.202868

416 -0.200675

417 -0.198519

418 -0.196324

419 -0.194121

420 -0.191942

421 -0.189711

422 -0.187505

423 -0.185289

424 -0.183036

425 -0.180821

426 -0.178564

427 -0.176305

428 -0.174067

429 -0.171777

430 -0.169516

431 -0.167243

432 -0.164935

433 -0.162666

434 -0.160354

435 -0.158042

436 -0.155752

437 -0.15341

438 -0.151098

439 -0.148775

440 -0.146416

441 -0.144099

442 -0.141741

443 -0.139379

444 -0.137044

445 -0.134656

446 -0.132296

447 -0.129933

448 -0.127529

449 -0.125167

450 -0.122772

451 -0.120362

452 -0.117989

453 -0.115565

454 -0.113158

455 -0.110764

456 -0.10832

457 -0.105916

458 -0.103494

459 -0.101041

460 -0.0986341

461 -0.096184

462 -0.0937326

463 -0.0913133

464 -0.0888404

465 -0.0863942

466 -0.083955

467 -0.0814684

468 -0.079026

469 -0.0765626

470 -0.0740719

471 -0.0716279

472 -0.0691409

473 -0.0666534

474 -0.0642009

475 -0.0616949

476 -0.0592144

477 -0.0567469

478 -0.0542294

479 -0.0517554

480 -0.0492691

481 -0.046748

482 -0.0442771

483 -0.0417716

484 -0.0392536

485 -0.0367808

486 -0.0342586

487 -0.0317482

488 -0.0292683

489 -0.0267345

490 -0.0242333

491 -0.0217425

492 -0.0192028

493 -0.0167102

494 -0.0142064

495 -0.0116669

496 -0.00918048

497 -0.00666372

498 -0.00412932

499 -0.001646

500 0.000881913

501 0.00340761

502 0.005891

503 0.00842695

504 0.0109418

505 0.0134279

506 0.0159681

507 0.0184714

508 0.0209619

509 0.0235022

510 0.0259942

511 0.0284897

512 0.0310265

513 0.0335081

514 0.0360085

515 0.0385384

516 0.0410108

517 0.0435149

518 0.0460354

519 0.0484999

520 0.051006

521 0.0535151

522 0.0559726

523 0.0584787

524 0.0609751

525 0.0634264

526 0.0659304

527 0.0684131

528 0.0708583

529 0.0733581

530 0.0758267

531 0.0782657

532 0.0807592

533 0.0832133

534 0.0856457

535 0.0881311

536 0.0905706

537 0.0929955

538 0.0954712

539 0.0978959

540 0.100312

541 0.102777

542 0.105187

543 0.107594

544 0.110046

545 0.112441

546 0.114837

547 0.117276

548 0.119655

549 0.122039

550 0.124464

551 0.126827

552 0.129197

553 0.131607

554 0.133955

555 0.136309

556 0.138704

557 0.141035

558 0.143373

559 0.145751

560 0.148066

561 0.150385

562 0.152746

563 0.155044

564 0.157343

565 0.159687

566 0.161968

567 0.164246

568 0.16657

569 0.168835

570 0.17109

571 0.173395

572 0.175642

573 0.177873

574 0.180157

575 0.182387

576 0.184593

577 0.186854

578 0.189068

579 0.191248

580 0.193484

581 0.195682

582 0.197836

583 0.200045

584 0.202226

585 0.204354

586 0.206534

587 0.208699

588 0.2108

589 0.212949

590 0.215096

591 0.217173

592 0.219288

593 0.221416

594 0.223471

595 0.225549

596 0.227656

597 0.22969

598 0.23173

599 0.233813

600 0.235829

601 0.23783

602 0.239885

603 0.241884

604 0.243848

605 0.245869

606 0.247853

607 0.249782

608 0.251764

609 0.253732

610 0.25563

611 0.257569

612 0.259519

613 0.261391

614 0.263282

615 0.265209

616 0.267061

617 0.268905

618 0.270801

619 0.272637

620 0.274436

621 0.276292

622 0.278115

623 0.279875

624 0.281683

625 0.283491

626 0.285219

627 0.286974

628 0.28876

629 0.290467

630 0.292166

631 0.293919

632 0.295613

633 0.297261

634 0.298968

635 0.30065

636 0.302259

637 0.303909

638 0.305574

639 0.307156

640 0.308744

641 0.31038

642 0.311947

643 0.313477

644 0.315067

645 0.316625

646 0.31811

647 0.319639

648 0.321182

649 0.322639

650 0.3241

651 0.325612

652 0.327057

653 0.328457

654 0.329916

655 0.331354

656 0.332711

657 0.334101

658 0.33552

659 0.336856

660 0.338174

661 0.339552

662 0.340882

663 0.342144

664 0.343455

665 0.344775

666 0.346007

667 0.34724

668 0.348527

669 0.349752

670 0.350918

671 0.352142

672 0.353362

673 0.354491

674 0.355633

675 0.356825

676 0.357947

677 0.359016

678 0.360145

679 0.361265

680 0.362294

681 0.363337

682 0.36443

683 0.365454

684 0.366421

685 0.367447

686 0.36847

687 0.3694

688 0.370336

689 0.371327

690 0.372257

691 0.373119

692 0.374033

693 0.374962

694 0.375797

695 0.376617

696 0.377501

697 0.378343

698 0.3791

699 0.379893

700 0.380724

701 0.381471

702 0.382173

703 0.382939

704 0.383695

705 0.384355

706 0.385018

707 0.385742

708 0.38641

709 0.386999

710 0.387631

711 0.388296

712 0.388874

713 0.389406

714 0.390004

715 0.390596

716 0.391089

717 0.391577

718 0.392131

719 0.39264

720 0.393059

721 0.393508

722 0.394007

723 0.394431

724 0.394785

725 0.395194

726 0.395629

727 0.395969

728 0.396267

729 0.396633

730 0.396996

731 0.397257

732 0.397503

733 0.39782

734 0.398108

735 0.398296

736 0.398492

737 0.398754

738 0.398967

739 0.399085

740 0.39923

741 0.399434

742 0.399572

743 0.399625

744 0.399716

745 0.399859

746 0.399926

747 0.399914

748 0.39995

749 0.40003

750 0.400027

751 0.399951

752 0.39993

753 0.399947

754 0.399878

755 0.399738

756 0.399655

757 0.39961

758 0.399478

759 0.399274

760 0.399126

761 0.39902

762 0.398827

763 0.398559

764 0.398343

765 0.398175

766 0.397926

767 0.397594

768 0.397307

769 0.397077

770 0.396775

771 0.39638

772 0.39602

773 0.395725

774 0.395373

775 0.39492

776 0.394482

777 0.39412

778 0.393721

779 0.393214

780 0.392697

781 0.392261

782 0.391817

783 0.391263

784 0.39067

785 0.390152

786 0.389659

787 0.389067

788 0.388403

789 0.387796

790 0.387246

791 0.386623

792 0.3859

793 0.3852

794 0.384579

795 0.383927

796 0.383161

797 0.382372

798 0.381664

799 0.380975

800 0.380184

801 0.379318

802 0.378509

803 0.377764

804 0.376958

805 0.376042

806 0.375128

807 0.374301

808 0.373475

809 0.372538

810 0.371537

811 0.3706

812 0.369727

813 0.368788

814 0.367737

815 0.366687

816 0.365725

817 0.364774

818 0.363716

819 0.36258

820 0.361496

821 0.360491

822 0.359443

823 0.358276

824 0.357077

825 0.355962

826 0.354894

827 0.353744

828 0.352484

829 0.351235

830 0.350079

831 0.348937

832 0.347689

833 0.346351

834 0.345054

835 0.343847

836 0.342628

837 0.341291

838 0.339883

839 0.338534

840 0.337271

841 0.335977

842 0.33456

843 0.333085

844 0.331679

845 0.330355

846 0.328993

847 0.327506

848 0.325963

849 0.324492

850 0.323106

851 0.321683

852 0.320136

853 0.318525

854 0.316981

855 0.315529

856 0.314055

857 0.312458

858 0.310781

859 0.309155

860 0.30763

861 0.30611

862 0.304478

863 0.302742

864 0.301027

865 0.299417

866 0.297851

867 0.296197

868 0.294418

869 0.292615

870 0.290904

871 0.289277

872 0.287611

873 0.285816

874 0.28394

875 0.282114

876 0.280398

877 0.278711

878 0.276926

879 0.275016

880 0.273081

881 0.27124

882 0.269493

883 0.267725

884 0.265832

885 0.263834

886 0.261854

887 0.259986

888 0.258191

889 0.256344

890 0.254362

891 0.252293

892 0.250264

893 0.248353

894 0.246506

895 0.244595

896 0.242546

897 0.240412

898 0.23832

899 0.236349

900 0.23445

901 0.232496

902 0.230404

903 0.228212

904 0.226042

905 0.223989

906 0.222033

907 0.220056

908 0.217953

909 0.215721

910 0.213464

911 0.211302

912 0.209264

913 0.207267

914 0.205185

915 0.202957

916 0.200636

917 0.198344

918 0.196176

919 0.194119

920 0.192065

921 0.1899

922 0.187588

923 0.185199

924 0.18286

925 0.180651

926 0.178554

927 0.176462

928 0.174258

929 0.171902

930 0.169454

931 0.167035

932 0.164742

933 0.162581

934 0.160467

935 0.158278

936 0.155937

937 0.15346

938 0.150946

939 0.148512

940 0.146225

941 0.144057

942 0.141908

943 0.139662

944 0.137255

945 0.134712

946 0.13213

947 0.129626

948 0.127271

949 0.125056

950 0.122896

951 0.120675

952 0.118304

953 0.115767

954 0.113123

955 0.110483

956 0.107951

957 0.105584

958 0.10336

959 0.101197

960 0.0989832

961 0.0966249

962 0.0940866

963 0.0914016

964 0.0886586

965 0.085967

966 0.0834166

967 0.081046

968 0.0788307

969 0.0766925

970 0.0745271

971 0.0722371

972 0.0697623

973 0.0670961

974 0.0642858

975 0.0614181

976 0.0585946

977 0.0559054

978 0.0534072

979 0.0511114

980 0.0489832

981 0.0469512

982 0.0449235

983 0.0428067

984 0.040523

985 0.0380235

986 0.035294

987 0.0323556

988 0.0292594

989 0.0260774

990 0.0228923

991 0.0197874

992 0.016838

993 0.0141053

994 0.0116334

995 0.00944771

996 0.00755676

997 0.00595443

998 0.00462337

999 0.00353844

1000 0.00267009

1001 0.00198713

1002 0.00145894

1003 0.00105701

1004 0.000755919

1005 0.000533749

1006 0.0003722

1007 0.000256391

1008 0.000174509

1009 0.000117387

1010 7.80564e-05

1011 5.13183e-05

1012 3.33657e-05

1013 2.14573e-05

1014 1.36515e-05

1015 8.59392e-06

1016 5.35407e-06

1017 3.30164e-06

1018 2.01556e-06

1019 1.21829e-06

1020 7.29216e-07

1021 4.32289e-07

1022 2.53841e-07

1023 1.47665e-07

1024 8.51094e-08

1025 4.86084e-08

1026 2.75125e-08

1027 1.54342e-08

1028 8.58262e-09

1029 4.73133e-09

1030 2.58595e-09

1031 1.40142e-09

1032 7.53141e-10

1033 4.01402e-10

1034 2.12186e-10

1035 1.11257e-10

1036 5.78694e-11

1037 2.98617e-11

1038 1.52883e-11

1039 7.76633e-12

1040 3.91488e-12

1041 1.95838e-12

1042 9.72262e-13

1043 4.79079e-13

1044 2.34313e-13

1045 1.13758e-13

1046 5.48261e-14

1047 2.62327e-14

1048 1.24616e-14

1049 5.87766e-15

1050 2.75271e-15

1051 1.28017e-15

1052 5.91218e-16

1053 2.71159e-16

1054 1.23515e-16

1055 5.588e-17

1056 2.51105e-17

1057 1.12083e-17

1058 4.96968e-18

1059 2.18898e-18

1060 9.57851e-19

1061 4.16408e-19

1062 1.79855e-19

1063 7.7184e-20

1064 3.29117e-20

1065 1.39448e-20

1066 5.87119e-21

1067 2.45648e-21

1068 1.02138e-21

1069 4.22051e-22

1070 1.73326e-22

1071 7.07456e-23

1072 2.87003e-23

1073 1.15728e-23

1074 4.63847e-24

1075 1.84802e-24

1076 7.31893e-25

1077 2.88147e-25

1078 1.12777e-25

1079 4.38809e-26

1080 1.69745e-26

1081 6.52827e-27

1082 2.49626e-27

1083 9.49042e-28

1084 3.58755e-28

1085 1.34846e-28

1086 5.03987e-29

1087 1.87307e-29

1088 6.92232e-30

1089 2.54405e-30

1090 9.29791e-31

1091 3.37943e-31

1092 1.22155e-31

1093 4.39135e-32

1094 1.57005e-32

1095 5.58306e-33

1096 1.97461e-33

1097 6.94625e-34

1098 2.43047e-34

1099 8.45885e-35

1100 2.92835e-35

1101 1.0084e-35

1102 3.45425e-36

1103 1.17704e-36

1104 3.98988e-37

1105 1.34543e-37

1106 4.51347e-38

1107 1.50631e-38

1108 5.00125e-39

1109 1.65202e-39

1110 5.42914e-40

1111 1.77515e-40

1112 5.77477e-41

1113 1.86913e-41

1114 6.01942e-42

1115 1.92881e-42

1116 6.14969e-43

1117 1.95097e-43

1118 6.15875e-44

1119 1.93456e-44

1120 6.04688e-45

1121 1.88081e-45

1122 5.82142e-46

1123 1.79305e-46

1124 5.49592e-47

1125 1.67642e-47

1126 5.08889e-48

1127 1.53734e-48

1128 4.62199e-49

1129 1.38295e-49

1130 4.11825e-50

1131 1.22053e-50

1132 3.60017e-51

1133 1.05692e-51

1134 3.08825e-52

1135 8.98131e-53

1136 2.59974e-53

1137 7.4901e-54

1138 2.14793e-54

1139 6.13104e-55

1140 1.74194e-55

1141 4.92635e-56

1142 1.3868e-56

1143 3.88603e-57

1144 1.08394e-57

1145 3.00968e-58

1146 8.31865e-59

1147 2.28881e-59

1148 6.26899e-60

1149 1.70931e-60

1150 4.63962e-61

1151 1.25369e-61

1152 3.37246e-62

1153 9.03149e-63

1154 2.40786e-63

1155 6.39099e-64

1156 1.68879e-64

1157 4.44279e-65

1158 1.16363e-65

1159 3.03431e-66

1160 7.87755e-67

1161 2.03618e-67

1162 5.24007e-68

1163 1.34264e-68

1164 3.42523e-69

1165 8.70022e-70

1166 2.20031e-70

1167 5.54062e-71

1168 1.38917e-71

1169 3.46801e-72

1170 8.62057e-73

1171 2.13367e-73

1172 5.25847e-74

1173 1.29043e-74

1174 3.15324e-75

1175 7.6724e-76

1176 1.85892e-76

1177 4.48488e-77

1178 1.07746e-77

1179 2.57764e-78

1180 6.14062e-79

1181 1.45672e-79

1182 3.44127e-80

1183 8.09549e-81

1184 1.8965e-81

1185 4.42436e-82

1186 1.02788e-82

1187 2.37809e-83

1188 5.47915e-84

1189 1.25719e-84

1190 2.87274e-85

1191 6.53732e-86

1192 1.48155e-86

1193 3.34387e-87

1194 7.51624e-88

1195 1.68258e-88

1196 3.75125e-89

1197 8.32922e-90

1198 1.8419e-90

1199 4.05659e-91

1200 8.89807e-92

1201 1.94389e-92

1202 4.22952e-93

1203 9.16554e-94

1204 1.97822e-94

1205 4.25251e-95

1206 9.10483e-96

1207 1.94159e-96

1208 4.12386e-97

1209 8.724e-98

1210 1.83821e-98

1211 3.85783e-99

1212 8.06428e-100

1213 1.67905e-100

1214 3.48208e-101

1215 7.19276e-102

1216 1.47991e-102

1217 3.03293e-103

1218 6.19124e-104

1219 1.25888e-104

1220 2.54968e-105

1221 5.14378e-106

1222 1.03366e-106

1223 2.06907e-107

1224 4.1255e-108

1225 8.19378e-109

1226 1.62107e-109

1227 3.19468e-110

1228 6.27146e-111

1229 1.22638e-111

1230 2.38891e-112

1231 4.63548e-113

1232 8.96009e-114

1233 1.72526e-114

1234 3.30921e-115

1235 6.32301e-116

1236 1.20352e-116

1237 2.28202e-117

1238 4.31041e-118

1239 8.11068e-119

1240 1.52032e-119

1241 2.83894e-120

1242 5.28106e-121

1243 9.78661e-122

1244 1.80672e-122

1245 3.32278e-123

1246 6.08785e-124

1247 1.11117e-124

1248 2.02047e-125

1249 3.66003e-126

1250 6.60505e-127

1251 1.18749e-127

1252 2.1269e-128

1253 3.79516e-129

1254 6.74653e-130

1255 1.19482e-130

1256 2.10811e-131

1257 3.70559e-132

1258 6.48929e-133

1259 1.13217e-133

1260 1.96792e-134

1261 3.40787e-135

1262 5.87949e-136

1263 1.0106e-136

1264 1.73063e-137

1265 2.95269e-138

1266 5.01902e-139

1267 8.49982e-140

1268 1.43414e-140

1269 2.41084e-141

1270 4.03776e-142

1271 6.73765e-143

1272 1.12014e-143

1273 1.85541e-144

1274 3.06201e-145

1275 5.03473e-146

1276 8.24801e-147

1277 1.34626e-147

1278 2.18935e-148

1279 3.5474e-149

1280 5.72683e-150

1281 9.21151e-151

1282 1.47625e-151

1283 2.35724e-152

1284 3.75027e-153

1285 5.94481e-154

1286 9.38928e-155

1287 1.47756e-155

1288 2.31676e-156

1289 3.61941e-157

1290 5.63403e-158

1291 8.73825e-159

1292 1.35038e-159

1293 2.07929e-160

1294 3.19009e-161

1295 4.87663e-162

1296 7.42794e-163

1297 1.12733e-163

1298 1.70476e-164

1299 2.56869e-165

1300 3.85653e-166

1301 5.76924e-167

1302 8.5996e-168

1303 1.27725e-168

1304 1.89024e-169

1305 2.78738e-170

1306 4.09562e-171

1307 5.99634e-172

1308 8.74777e-173

1309 1.27161e-173

1310 1.84186e-174

1311 2.65833e-175

1312 3.82304e-176

1313 5.47847e-177

1314 7.82275e-178

1315 1.11304e-178

1316 1.57804e-179

1317 2.22934e-180

1318 3.13826e-181

1319 4.40208e-182

1320 6.15294e-183

1321 8.5697e-184

1322 1.18934e-184

1323 1.64477e-185

1324 2.26655e-186

1325 3.11234e-187

1326 4.25863e-188

1327 5.8065e-189

1328 7.88902e-190

1329 1.06806e-190

1330 1.4409e-191

1331 1.93703e-192

1332 2.59482e-193

1333 3.46374e-194

1334 4.60734e-195

1335 6.10696e-196

1336 8.0662e-197

1337 1.06166e-197

1338 1.39242e-198

1339 1.81981e-199

1340 2.37004e-200

1341 3.07581e-201

1342 3.97774e-202

1343 5.12611e-203

1344 6.58286e-204

1345 8.42397e-205

1346 1.07423e-205

1347 1.36506e-206

1348 1.72856e-207

1349 2.18121e-208

1350 2.74276e-209

1351 3.43684e-210

1352 4.2915e-211

1353 5.33999e-212

1354 6.62144e-213

1355 8.18176e-214

1356 1.00745e-214

1357 1.23618e-215

1358 1.51156e-216

1359 1.84183e-217

1360 2.23646e-218

1361 2.70618e-219

1362 3.26315e-220

1363 3.92106e-221

1364 4.69522e-222

1365 5.60267e-223

1366 6.66225e-224

1367 7.89468e-225

1368 9.32259e-226

1369 1.09705e-226

1370 1.28649e-227

1371 1.50339e-228

1372 1.75077e-229

1373 2.03178e-230

1374 2.34971e-231

1375 2.70796e-232

1376 3.11e-233

1377 3.55935e-234

1378 4.0595e-235

1379 4.61388e-236

1380 5.22579e-237

1381 5.89834e-238

1382 6.63438e-239

1383 7.43643e-240

1384 8.30657e-241

1385 9.24639e-242

1386 1.02569e-242

1387 1.13385e-243

1388 1.24907e-244

1389 1.37125e-245

1390 1.50016e-246

1391 1.63551e-247

1392 1.77691e-248

1393 1.92386e-249

1394 2.07576e-250

1395 2.2319e-251

1396 2.39149e-252

1397 2.55363e-253

1398 2.71734e-254

1399 2.88155e-255

1400 3.04513e-256

1401 3.20686e-257

1402 3.36551e-258

1403 3.51981e-259

1404 3.66846e-260

1405 3.81018e-261

1406 3.9437e-262

1407 4.06779e-263

1408 4.18129e-264

1409 4.28311e-265

1410 4.37226e-266

1411 4.44783e-267

1412 4.50908e-268

1413 4.55539e-269

1414 4.58626e-270

1415 4.6014e-271

1416 4.60064e-272

1417 4.58398e-273

1418 4.5516e-274

1419 4.50384e-275

1420 4.44118e-276

1421 4.36426e-277

1422 4.27385e-278

1423 4.17085e-279

1424 4.05626e-280

1425 3.93119e-281

1426 3.7968e-282

1427 3.65433e-283

1428 3.50505e-284

1429 3.35024e-285

1430 3.1912e-286

1431 3.0292e-287

1432 2.86547e-288

1433 2.70122e-289

1434 2.53757e-290

1435 2.37559e-291

1436 2.21626e-292

1437 2.06045e-293

1438 1.90897e-294

1439 1.7625e-295

1440 1.62164e-296

1441 1.48687e-297

1442 1.35857e-298

1443 1.23705e-299

1444 1.12249e-300

1445 1.01501e-301

1446 9.14644e-303

1447 8.21343e-304

