245 -0.470397

246 -0.470469

247 -0.470529

248 -0.470564

249 -0.470587

250 -0.470586

251 -0.470571

252 -0.470533

253 -0.47048

254 -0.470406

255 -0.470315

256 -0.470204

257 -0.470075

258 -0.469929

259 -0.469762

260 -0.469579

261 -0.469374

262 -0.469155

263 -0.468912

264 -0.468656

265 -0.468376

266 -0.468084

267 -0.467766

268 -0.467437

269 -0.467083

270 -0.466717

271 -0.466326

272 -0.465923

273 -0.465496

274 -0.465055

275 -0.464592

276 -0.464113

277 -0.463615

278 -0.463098

279 -0.462565

280 -0.46201

281 -0.461441

282 -0.460849

283 -0.460245

284 -0.459616

285 -0.458976

286 -0.45831

287 -0.457634

288 -0.456932

289 -0.456219

290 -0.455482

291 -0.454733

292 -0.45396

293 -0.453174

294 -0.452367

295 -0.451544

296 -0.450702

297 -0.449842

298 -0.448966

299 -0.44807

300 -0.447159

301 -0.446226

302 -0.445282

303 -0.444313

304 -0.443334

305 -0.442329

306 -0.441315

307 -0.440276

308 -0.439227

309 -0.438154

310 -0.437069

311 -0.435963

312 -0.434842

313 -0.433703

314 -0.432546

315 -0.431374

316 -0.430182

317 -0.428977

318 -0.42775

319 -0.426513

320 -0.425251

321 -0.423981

322 -0.422685

323 -0.421381

324 -0.420052

325 -0.418715

326 -0.417354

327 -0.415982

328 -0.414589

329 -0.413184

330 -0.41176

331 -0.41032

332 -0.408865

333 -0.407391

334 -0.405906

335 -0.404399

336 -0.402882

337 -0.401342

338 -0.399795

339 -0.398223

340 -0.396644

341 -0.395041

342 -0.39343

343 -0.391797

344 -0.390154

345 -0.388491

346 -0.386816

347 -0.385124

348 -0.383416

349 -0.381696

350 -0.379957

351 -0.378208

352 -0.376437

353 -0.37466

354 -0.372859

355 -0.371052

356 -0.369222

357 -0.367385

358 -0.365527

359 -0.36366

360 -0.361774

361 -0.359877

362 -0.357965

363 -0.356038

364 -0.354099

365 -0.352142

366 -0.350177

367 -0.348191

368 -0.346199

369 -0.344185

370 -0.342167

371 -0.340125

372 -0.338079

373 -0.336012

374 -0.333938

375 -0.331847

376 -0.329744

377 -0.327629

378 -0.325498

379 -0.323359

380 -0.321201

381 -0.319038

382 -0.316853

383 -0.314666

384 -0.312456

385 -0.310244

386 -0.30801

387 -0.305772

388 -0.303516

389 -0.301252

390 -0.298974

391 -0.296684

392 -0.294385

393 -0.29207

394 -0.289749

395 -0.287409

396 -0.285067

397 -0.282704

398 -0.28034

399 -0.277954

400 -0.275567

401 -0.273161

402 -0.270751

403 -0.268325

404 -0.265892

405 -0.263448

406 -0.260991

407 -0.258528

408 -0.256048

409 -0.253567

410 -0.251066

411 -0.248566

412 -0.246045

413 -0.243525

414 -0.240985

415 -0.238444

416 -0.235888

417 -0.233326

418 -0.230754

419 -0.228171

420 -0.225583

421 -0.22298

422 -0.220377

423 -0.217754

424 -0.215134

425 -0.212495

426 -0.209858

427 -0.207203

428 -0.204547

429 -0.201878

430 -0.199204

431 -0.196522

432 -0.19383

433 -0.191135

434 -0.188425

435 -0.185717

436 -0.182991

437 -0.180269

438 -0.177528

439 -0.174791

440 -0.172039

441 -0.169286

442 -0.166522

443 -0.163754

444 -0.16098

445 -0.158196

446 -0.155412

447 -0.152613

448 -0.149818

449 -0.147007

450 -0.144201

451 -0.141378

452 -0.138559

453 -0.135728

454 -0.132896

455 -0.130057

456 -0.127211

457 -0.124365

458 -0.121506

459 -0.118653

460 -0.115783

461 -0.112921

462 -0.110043

463 -0.107171

464 -0.104285

465 -0.101403

466 -0.0985123

467 -0.0956188

468 -0.0927237

469 -0.0898197

470 -0.0869201

471 -0.0840069

472 -0.081102

473 -0.0781818

474 -0.0752703

475 -0.0723452

476 -0.0694258

477 -0.0664979

478 -0.0635699

479 -0.0606402

480 -0.057704

481 -0.0547727

482 -0.0518296

483 -0.0488958

484 -0.0459478

485 -0.0430102

486 -0.0400597

487 -0.0371169

488 -0.0341661

489 -0.0312173

490 -0.0282674

491 -0.0253127

492 -0.0223639

493 -0.0194046

494 -0.0164561

495 -0.0134944

496 -0.0105447

497 -0.0075831

498 -0.00463067

499 -0.00167141

500 0.00128465

501 0.00424026

502 0.00719976

503 0.0101516

504 0.0131131

505 0.0160621

506 0.0190234

507 0.0219713

508 0.0249296

509 0.0278779

510 0.030831

511 0.0337807

512 0.0367274

513 0.039678

514 0.0426184

515 0.0455683

516 0.0485037

517 0.0514503

518 0.0543825

519 0.057323

520 0.0602536

521 0.063186

522 0.0661157

523 0.0690389

524 0.0719669

525 0.0748817

526 0.0778059

527 0.0807137

528 0.0836313

529 0.0865342

530 0.0894425

531 0.0923419

532 0.095239

533 0.0981352

534 0.101021

535 0.103912

536 0.106787

537 0.109672

538 0.112539

539 0.115413

540 0.118273

541 0.121135

542 0.12399

543 0.126837

544 0.129686

545 0.13252

546 0.135361

547 0.138183

548 0.141014

549 0.143826

550 0.146643

551 0.149448

552 0.152248

553 0.155045

554 0.157829

555 0.160618

556 0.163387

557 0.166164

558 0.16892

559 0.171682

560 0.174428

561 0.177172

562 0.179909

563 0.182634

564 0.185361

565 0.188068

566 0.190782

567 0.193474

568 0.196172

569 0.198851

570 0.201529

571 0.204197

572 0.206855

573 0.209511

574 0.212148

575 0.214791

576 0.21741

577 0.220035

578 0.222639

579 0.225242

580 0.227833

581 0.230414

582 0.232992

583 0.23555

584 0.238112

585 0.24065

586 0.243194

587 0.245714

588 0.248235

589 0.250741

590 0.253237

591 0.255728

592 0.258199

593 0.260673

594 0.263122

595 0.265575

596 0.268005

597 0.270434

598 0.272847

599 0.27525

600 0.277646

601 0.280022

602 0.2824

603 0.284752

604 0.287108

605 0.289439

606 0.291769

607 0.294081

608 0.296382

609 0.298677

610 0.30095

611 0.303225

612 0.305472

613 0.307722

614 0.309947

615 0.31217

616 0.314375

617 0.316567

618 0.318753

619 0.320916

620 0.32308

621 0.325215

622 0.327353

623 0.329465

624 0.331573

625 0.333665

626 0.33574

627 0.337811

628 0.339856

629 0.341902

630 0.343919

631 0.345937

632 0.34793

633 0.349916

634 0.351887

635 0.35384

636 0.355788

637 0.357709

638 0.359631

639 0.361524

640 0.363415

641 0.365283

642 0.36714

643 0.368985

644 0.370808

645 0.372628

646 0.374419

647 0.37621

648 0.377973

649 0.379731

650 0.381468

651 0.38319

652 0.384904

653 0.386591

654 0.388277

655 0.389932

656 0.391586

657 0.393214

658 0.394832

659 0.396434

660 0.398015

661 0.399592

662 0.401138

663 0.402684

664 0.404199

665 0.40571

666 0.407198

667 0.408671

668 0.410133

669 0.411568

670 0.413002

671 0.414403

672 0.415803

673 0.417174

674 0.418537

675 0.419881

676 0.421204

677 0.422521

678 0.423806

679 0.425091

680 0.426344

681 0.427592

682 0.428816

683 0.430025

684 0.431221

685 0.43239

686 0.433557

687 0.434689

688 0.435821

689 0.436923

690 0.438014

691 0.439088

692 0.440138

693 0.441183

694 0.442194

695 0.443206

696 0.444184

697 0.445156

698 0.446105

699 0.447035

700 0.447956

701 0.448845

702 0.449733

703 0.450587

704 0.451437

705 0.45226

706 0.453067

707 0.453862

708 0.454627

709 0.45539

710 0.456118

711 0.456844

712 0.457539

713 0.458224

714 0.45889

715 0.459531

716 0.460167

717 0.460767

718 0.461368

719 0.461935

720 0.462493

721 0.463031

722 0.463545

723 0.464053

724 0.464526

725 0.464999

726 0.465436

727 0.465868

728 0.466276

729 0.466663

730 0.467041

731 0.467386

732 0.46773

733 0.468038

734 0.468342

735 0.468619

736 0.468879

737 0.469126

738 0.469342

739 0.469557

740 0.469735

741 0.46991

742 0.470056

743 0.470187

744 0.470304

745 0.470391

746 0.470476

747 0.470523

748 0.470569

749 0.470585

750 0.470586

751 0.470573

752 0.470529

753 0.470484

754 0.470402

755 0.470318

756 0.470203

757 0.470075

758 0.469931

759 0.469758

760 0.469583

761 0.46937

762 0.469157

763 0.468912

764 0.468654

765 0.46838

766 0.468078

767 0.467773

768 0.467431

769 0.467088

770 0.466714

771 0.466327

772 0.465924

773 0.465492

774 0.465059

775 0.464587

776 0.464116

777 0.463613

778 0.463097

779 0.462567

780 0.462006

781 0.461445

782 0.460846

783 0.460246

784 0.459616

785 0.458972

786 0.458315

787 0.457627

788 0.456938

789 0.456213

790 0.455486

791 0.45473

792 0.453959

793 0.453177

794 0.452362

795 0.451548

796 0.450697

797 0.449844

798 0.448965

799 0.448068

800 0.447162

801 0.446222

802 0.445285

803 0.44431

804 0.443333

805 0.442332

806 0.44131

807 0.440282

808 0.43922

809 0.438159

810 0.437064

811 0.435963

812 0.434843

813 0.433698

814 0.432551

815 0.431368

816 0.430187

817 0.428973

818 0.427751

819 0.426513

820 0.425248

821 0.423983

822 0.422682

823 0.421382

824 0.420053

825 0.418711

826 0.417359

827 0.415975

828 0.414595

829 0.413178

830 0.411761

831 0.41032

832 0.40886

833 0.407397

834 0.405898

835 0.404404

836 0.402877

837 0.401344

838 0.399794

839 0.39822

840 0.396646

841 0.395037

842 0.393431

843 0.391796

844 0.39015

845 0.388494

846 0.386809

847 0.385128

848 0.383412

849 0.381696

850 0.379958

851 0.378202

852 0.376443

853 0.374651

854 0.372865

855 0.371046

856 0.369223

857 0.367385

858 0.365522

859 0.363663

860 0.361769

861 0.359879

862 0.357963

863 0.356035

864 0.354101

865 0.352137

866 0.350179

867 0.348188

868 0.346197

869 0.344188

870 0.342159

871 0.340132

872 0.338071

873 0.336017

874 0.333934

875 0.331844

876 0.329747

877 0.327621

878 0.325504

879 0.323352

880 0.321203

881 0.319036

882 0.31685

883 0.314668

884 0.312452

885 0.310244

886 0.308009

887 0.305768

888 0.30352

889 0.301244

890 0.298978

891 0.296679

892 0.294384

893 0.292071

894 0.289741

895 0.287416

896 0.285057

897 0.282709

898 0.280334

899 0.277954

900 0.275568

901 0.273156

902 0.270754

903 0.268321

904 0.265892

905 0.263447

906 0.260986

907 0.258531

908 0.256043

909 0.253567

910 0.251066

911 0.248559

912 0.246051

913 0.243515

914 0.240991

915 0.238438

916 0.235888

917 0.233327

918 0.230747

919 0.228177

920 0.225575

921 0.222983

922 0.220373

923 0.217752

924 0.215136

925 0.21249

926 0.209858

927 0.207201

928 0.204543

929 0.201882

930 0.199196

931 0.196526

932 0.193825

933 0.191132

934 0.188428

935 0.185707

936 0.182998

937 0.180259

938 0.177532

939 0.174788

940 0.172035

941 0.169289

942 0.166515

943 0.163757

944 0.160975

945 0.158194

946 0.155412

947 0.152608

948 0.14982

949 0.147004

950 0.144197

951 0.141382

952 0.13855

953 0.135734

954 0.132888

955 0.130057

956 0.127211

957 0.124357

958 0.121513

959 0.118642

960 0.115789

961 0.112915

962 0.110041

963 0.107172

964 0.104279

965 0.101406

966 0.0985084

967 0.0956173

968 0.0927256

969 0.089815

970 0.0869237

971 0.0840064

972 0.0811015

973 0.0781907

974 0.0752671

975 0.0723617

976 0.0694304

977 0.0665174

978 0.0635945

979 0.0606667

980 0.0577565

981 0.0548244

982 0.0519177

983 0.0490016

984 0.0460929

985 0.0432057

986 0.0403085

987 0.0374506

988 0.0345944

989 0.0317689

990 0.0289821

991 0.0262134

992 0.0235145

993 0.0208492

994 0.0182592

995 0.0157486

996 0.01331

997 0.0109962

998 0.00877444

999 0.00669594

1000 0.00475901

1001 0.00296479

1002 0.00136024

1003 -9.14458e-05

1004 -0.00134145

1005 -0.00240895

1006 -0.00329905

1007 -0.00398734

1008 -0.00453

1009 -0.00489877

1010 -0.00514452

1011 -0.00529207

1012 -0.00534876

1013 -0.00539299

1014 -0.00541528

1015 -0.00548629

1016 -0.00563207

1017 -0.00586378

1018 -0.00624564

1019 -0.00674526

1020 -0.00740508

1021 -0.00820481

1022 -0.00911304

1023 -0.0101403

1024 -0.0112034

1025 -0.0123022

1026 -0.0133752

1027 -0.0143725

1028 -0.0152948

1029 -0.0160709

1030 -0.0167323

1031 -0.0172601

1032 -0.0176663

1033 -0.0180144

1034 -0.0182977

1035 -0.0186059

1036 -0.0189578

1037 -0.0193884

1038 -0.0199536

1039 -0.020617

1040 -0.0214164

1041 -0.0222998

1042 -0.0232286

1043 -0.0241851

1044 -0.0250759

1045 -0.025906

1046 -0.0266182

1047 -0.0272034

1048 -0.027699

1049 -0.0280879

1050 -0.0284594

1051 -0.0288327

1052 -0.0292569

1053 -0.0297951

1054 -0.0304194

1055 -0.0311733

1056 -0.0320013

1057 -0.0328634

1058 -0.0337363

1059 -0.0345253

1060 -0.0352409

1061 -0.035836

1062 -0.0363191

1063 -0.036748

1064 -0.0371221

1065 -0.0375408

1066 -0.0380213

1067 -0.0385933

1068 -0.039292

1069 -0.0400501

1070 -0.0408734

1071 -0.0416817

1072 -0.0424221

1073 -0.0430896

1074 -0.0436238

1075 -0.0440859

1076 -0.0444894

1077 -0.0448816

1078 -0.0453486

1079 -0.0458788

1080 -0.046529

1081 -0.0472602

1082 -0.0480221

1083 -0.0487974

1084 -0.0494846

1085 -0.0500927

1086 -0.0505977

1087 -0.0510099

1088 -0.0514168

1089 -0.0518239

1090 -0.0523185

1091 -0.0529111

1092 -0.0535754

1093 -0.0543182

1094 -0.0550353

1095 -0.0557085

1096 -0.0562942

1097 -0.0567611

1098 -0.0571822

1099 -0.0575584

1100 -0.0579778

1101 -0.0584843

1102 -0.0590629

1103 -0.0597444

1104 -0.0604356

1105 -0.0611038

1106 -0.061708

1107 -0.06219

1108 -0.0626144

1109 -0.0629825

1110 -0.0633694

1111 -0.0638414

1112 -0.0643786

1113 -0.0650185

1114 -0.0656788

1115 -0.0663088

1116 -0.066884

1117 -0.0673363

1118 -0.0677321

1119 -0.0680887

1120 -0.0684635

1121 -0.0689366

1122 -0.0694718

1123 -0.0700906

1124 -0.0707198

1125 -0.0712871

1126 -0.071794

1127 -0.0721845

1128 -0.0725323

1129 -0.0728853

1130 -0.073275

1131 -0.0737782

1132 -0.0743344

1133 -0.0749277

1134 -0.0755007

1135 -0.0759705

1136 -0.0763761

1137 -0.0767004

1138 -0.0770184

1139 -0.0774045

1140 -0.0778472

1141 -0.0783895

1142 -0.0789488

1143 -0.0794684

1144 -0.0799308

1145 -0.0802762

1146 -0.080586

1147 -0.0808947

1148 -0.0812478

1149 -0.0817109

1150 -0.0822124

1151 -0.0827392

1152 -0.0832209

1153 -0.0835949

1154 -0.0839167

1155 -0.0841824

1156 -0.0844823

1157 -0.0848691

1158 -0.0853084

1159 -0.0858141

1160 -0.086282

1161 -0.0866724

1162 -0.0869963

1163 -0.0872372

1164 -0.0875067

1165 -0.087831

1166 -0.0882232

1167 -0.0886946

1168 -0.0891327

1169 -0.089522

1170 -0.089828

1171 -0.0900499

1172 -0.0902959

1173 -0.0905742

1174 -0.0909374

1175 -0.091371

1176 -0.0917754

1177 -0.0921453

1178 -0.092415

1179 -0.0926171

1180 -0.0928391

1181 -0.0930882

1182 -0.0934366

1183 -0.0938331

1184 -0.0942032

1185 -0.0945346

1186 -0.0947555

1187 -0.0949349

1188 -0.0951336

1189 -0.0953713

1190 -0.0957127

1191 -0.0960723

1192 -0.0964028

1193 -0.0966767

1194 -0.0968431

1195 -0.0970007

1196 -0.097184

1197 -0.0974269

1198 -0.097761

1199 -0.0980779

1200 -0.0983553

1201 -0.0985562

1202 -0.0986724

1203 -0.0988176

1204 -0.0990011

1205 -0.099259

1206 -0.0995737

1207 -0.0998317

1208 -0.100038

1209 -0.100162

1210 -0.100247

1211 -0.100399

1212 -0.100598

1213 -0.100864

1214 -0.101131

1215 -0.101307

1216 -0.101432

1217 -0.101497

1218 -0.101586

1219 -0.101766

1220 -0.101978

1221 -0.102218

1222 -0.102397

1223 -0.102478

1224 -0.10254

1225 -0.102592

1226 -0.10272

1227 -0.102924

1228 -0.103112

1229 -0.103275

1230 -0.103342

1231 -0.103353

1232 -0.103403

1233 -0.10349

1234 -0.103658

1235 -0.103838

1236 -0.10394

1237 -0.103993

1238 -0.103978

1239 -0.103986

1240 -0.10408

1241 -0.104202

1242 -0.10435

1243 -0.104429

1244 -0.104416

1245 -0.104397

1246 -0.104382

1247 -0.104448

1248 -0.104574

1249 -0.104657

1250 -0.104699

1251 -0.104655

1252 -0.104586

1253 -0.10459

1254 -0.104633

1255 -0.104725

1256 -0.104785

1257 -0.104745

1258 -0.104677

1259 -0.104597

1260 -0.104577

1261 -0.10464

1262 -0.104678

1263 -0.104679

1264 -0.104603

1265 -0.104476

1266 -0.104414

1267 -0.104397

1268 -0.104423

1269 -0.10444

1270 -0.104353

1271 -0.10423

1272 -0.104106

1273 -0.104025

1274 -0.104034

1275 -0.104019

1276 -0.103953

1277 -0.103829

1278 -0.10365

1279 -0.103539

1280 -0.103487

1281 -0.10345

1282 -0.103402

1283 -0.103252

1284 -0.103064

1285 -0.102911

1286 -0.102794

1287 -0.102752

1288 -0.10268

1289 -0.102524

1290 -0.102337

1291 -0.102124

1292 -0.10198

1293 -0.101907

1294 -0.101802

1295 -0.101662

1296 -0.101443

1297 -0.101199

1298 -0.101035

1299 -0.100905

1300 -0.100796

1301 -0.100645

1302 -0.100392

1303 -0.100146

1304 -0.099933

1305 -0.0997705

1306 -0.0996564

1307 -0.0994647

1308 -0.0992101

1309 -0.0989418

1310 -0.0986824

1311 -0.0985158

1312 -0.0983629

1313 -0.0981477

1314 -0.0978911

1315 -0.0975768

1316 -0.0973075

1317 -0.0971204

1318 -0.0969241

1319 -0.0967078

1320 -0.0964146

1321 -0.0960735

1322 -0.0958043

1323 -0.0955737

1324 -0.0953645

1325 -0.0951272

1326 -0.0947873

1327 -0.0944479

1328 -0.0941527

1329 -0.093896

1330 -0.0936828

1331 -0.0933935

1332 -0.0930338

1333 -0.0926862

1334 -0.0923573

1335 -0.0921048

1336 -0.0918584

1337 -0.091523

1338 -0.0911576

1339 -0.0907766

1340 -0.0904432

1341 -0.090189

1342 -0.0898892

1343 -0.0895339

1344 -0.0891415

1345 -0.0887348

1346 -0.0884193

1347 -0.0881324

1348 -0.0877948

1349 -0.0874193

1350 -0.086983

1351 -0.086585

1352 -0.0862713

1353 -0.0859419

1354 -0.0855847

1355 -0.0851632

1356 -0.0847042

1357 -0.0843296

1358 -0.0839902

1359 -0.0836357

1360 -0.0832456

1361 -0.0827714

1362 -0.0823259

1363 -0.081955

1364 -0.0815878

1365 -0.0812149

1366 -0.0807652

1367 -0.0802691

1368 -0.079847

1369 -0.0794586

1370 -0.0790777

1371 -0.0786627

1372 -0.0781557

1373 -0.0776744

1374 -0.0772575

1375 -0.0768535

1376 -0.0764538

1377 -0.0759712

1378 -0.0754441

1379 -0.0749864

1380 -0.074559

1381 -0.0741471

1382 -0.0736978

1383 -0.0731574

1384 -0.0726484

1385 -0.0721988

1386 -0.071762

1387 -0.0713271

1388 -0.0708062

1389 -0.0702512

1390 -0.0697698

1391 -0.0693136

1392 -0.0688668

1393 -0.0683757

1394 -0.0678015

1395 -0.067273

1396 -0.0668033

1397 -0.0663353

1398 -0.0658572

1399 -0.0652953

1400 -0.0647183

1401 -0.0642251

1402 -0.0637461

1403 -0.0632573

1404 -0.0627193

1405 -0.0621164

1406 -0.0615796

1407 -0.0610984

1408 -0.0605938

1409 -0.0600641

1410 -0.0594658

1411 -0.0588791

1412 -0.0583839

1413 -0.057879

1414 -0.0573365

1415 -0.0567534

1416 -0.0561371

1417 -0.0556036

1418 -0.0551091

1419 -0.0545546

1420 -0.0539699

1421 -0.0533528

1422 -0.0527727

1423 -0.0522744

1424 -0.0517286

1425 -0.0511238

1426 -0.0505123

1427 -0.0499064

1428 -0.0493772

1429 -0.0488514

1430 -0.0482338

1431 -0.0476079

1432 -0.0470023

1433 -0.0464361

1434 -0.0459122

1435 -0.0453073

1436 -0.0446514

1437 -0.0440455

1438 -0.0434658

1439 -0.0429167

1440 -0.0423328

1441 -0.0416618

1442 -0.0410316

1443 -0.0404607

1444 -0.0398862

1445 -0.0393001

1446 -0.0386418

1447 -0.0379773

1448 -0.0374053

1449 -0.0368327

1450 -0.03622

1451 -0.0355761

1452 -0.0349008

1453 -0.0343012

1454 -0.0337452

1455 -0.0331154

1456 -0.0324574

1457 -0.0317981

1458 -0.0311703

1459 -0.0306098

1460 -0.0299916

1461 -0.0293035

1462 -0.0286514

1463 -0.0280267

1464 -0.0274362

1465 -0.026832

1466 -0.0261357

1467 -0.0254614

1468 -0.0248583

1469 -0.0242495

1470 -0.0236277

1471 -0.0229497

1472 -0.0222527

1473 -0.0216493

1474 -0.0210544

1475 -0.0203985

1476 -0.0197261

1477 -0.0190402

1478 -0.0184119

1479 -0.0178311

1480 -0.0171663

1481 -0.0164674

1482 -0.0158089

1483 -0.0151729

1484 -0.0145721

1485 -0.0139229

1486 -0.0132015

1487 -0.0125439

1488 -0.0119339

1489 -0.0113009

1490 -0.0106471

1491 -0.00994056

1492 -0.00926312

1493 -0.00867187

1494 -0.00803746

1495 -0.00734695

1496 -0.00666446

1497 -0.00599442

1498 -0.00538449

1499 -0.00476585

1500 -0.00405329

