2 123 -3.11166
2 124 -3.35106
2 125 -3.58394
2 126 -3.72888
2 127 -3.73549
2 128 -3.61838
2 129 -3.42708
2 130 -3.22081
2 131 -3.05523
2 132 -2.95842
2 133 -2.94427
2 134 -3.01821
2 135 -3.15207
2 136 -3.31039
2 137 -3.47677
2 138 -3.62709
2 139 -3.73614
2 140 -3.79344
2 141 -3.78382
2 142 -3.70134
2 143 -3.563
2 144 -3.38514
2 145 -3.19583
2 146 -3.04399
2 147 -2.95707
2 148 -2.93395
2 149 -2.97181
2 150 -3.06068
2 151 -3.17846
2 152 -3.30392
2 153 -3.41688
2 154 -3.50043
2 155 -3.55344
2 156 -3.58777
2 157 -3.6123
2 158 -3.62603
2 159 -3.62332
2 160 -3.59963
2 161 -3.55101
2 162 -3.47104
2 163 -3.35174
2 164 -3.18891
2 165 -2.98665
2 166 -2.75687
2 167 -2.51506
2 168 -2.27676
2 169 -2.05756
2 170 -1.87474
2 171 -1.74743
2 172 -1.6936
2 173 -1.72535
2 174 -1.84555
2 175 -2.04771
2 176 -2.31848
2 177 -2.64119
2 178 -2.99846
2 179 -3.37347
2 180 -3.75019
2 181 -4.11342
2 182 -4.44936
2 183 -4.74642
2 184 -4.99616
2 185 -5.19385
2 186 -5.33847
2 187 -5.43228
2 188 -5.48001
2 189 -5.48806
2 190 -5.46376
2 191 -5.41475
2 192 -5.34855
2 193 -5.27231
2 194 -5.19256
2 195 -5.11509
2 196 -5.04486
2 197 -4.98599
2 198 -4.94166
2 199 -4.91414

3 0 -3.70368
3 1 -3.71607
3 2 -3.75289
3 3 -3.81304
3 4 -3.89465
3 5 -3.99508
3 6 -4.11085
3 7 -4.23763
3 8 -4.3702
3 9 -4.5024
3 10 -4.62724
3 11 -4.73687
3 12 -4.82287
3 13 -4.87654
3 14 -4.88946
3 15 -4.85428
3 16 -4.76563
3 17 -4.62094
3 18 -4.42096
3 19 -4.16987
3 20 -3.87475
3 21 -3.54498
3 22 -3.19192
3 23 -2.82934
3 24 -2.47417
3 25 -2.14699
3 26 -1.87058
3 27 -1.66631
3 28 -1.54898
3 29 -1.52286
3 30 -1.58107
3 31 -1.70885
3 32 -1.88826
3 33 -2.10083
3 34 -2.3271
3 35 -2.54552
3 36 -2.73508
3 37 -2.88206
3 38 -2.98594
3 39 -3.05797
3 40 -3.11183
3 41 -3.15434
3 42 -3.1845
3 43 -3.20037
3 44 -3.20346
3 45 -3.19384
3 46 -3.16078
3 47 -3.08484
3 48 -2.96045
3 49 -2.81157
3 50 -2.66992
3 51 -2.55352
3 52 -2.48135
3 53 -2.47828
3 54 -2.55761
3 55 -2.71792
3 56 -2.9362
3 57 -3.16446
3 58 -3.35817
3 59 -3.48585
3 60 -3.52137
3 61 -3.46135
3 62 -3.32285
3 63 -3.12647
3 64 -2.90547
3 65 -2.69897
3 66 -2.54351
3 67 -2.48109
3 68 -2.53016
3 69 -2.6731
3 70 -2.892
3 71 -3.15572
3 72 -3.39251
3 73 -3.52211
3 74 -3.48793
3 75 -3.28461
3 76 -2.98411
3 77 -2.6944
3 78 -2.50195
3 79 -2.45313
3 80 -2.53303
3 81 -2.6854
3 82 -2.87483
3 83 -3.07339
3 84 -3.21992
3 85 -3.26119
3 86 -3.19363
3 87 -3.04888
3 88 -2.88053
3 89 -2.74769
3 90 -2.69046
3 91 -2.72785
3 92 -2.85198
3 93 -3.01872
3 94 -3.17278
3 95 -3.26544
3 96 -3.24624
3 97 -3.09604
3 98 -2.87521
3 99 -2.69124
3 100 -2.62207
3 101 -2.69124
3 102 -2.87521
3 103 -3.09604
3 104 -3.24624
3 105 -3.26544
3 106 -3.17278
3 107 -3.01872
3 108 -2.85198
3 109 -2.72785
3 110 -2.69046
3 111 -2.74769
3 112 -2.88053
3 113 -3.04888
3 114 -3.19363
3 115 -3.26119
3 116 -3.21992
3 117 -3.07339
3 118 -2.87483
3 119 -2.6854
3 120 -2.53303
3 121 -2.45313
3 122 -2.50195
3 123 -2.6944
3 124 -2.98411
3 125 -3.28461
3 126 -3.48793
3 127 -3.52211
3 128 -3.39251
3 129 -3.15572
3 130 -2.892
3 131 -2.6731
3 132 -2.53016
3 133 -2.48109
3 134 -2.54351
3 135 -2.69897
3 136 -2.90547
3 137 -3.12647
3 138 -3.32285
3 139 -3.46135
3 140 -3.52137
3 141 -3.48585
3 142 -3.35817
3 143 -3.16446
3 144 -2.9362
3 145 -2.71792
3 146 -2.55761
3 147 -2.47828
3 148 -2.48135
3 149 -2.55352
3 150 -2.66992
3 151 -2.81157
3 152 -2.96045
3 153 -3.08484
3 154 -3.16078
3 155 -3.19384
3 156 -3.20346
3 157 -3.20037
3 158 -3.1845
3 159 -3.15434
3 160 -3.11183
3 161 -3.05797
3 162 -2.98594
3 163 -2.88206
3 164 -2.73508
3 165 -2.54552
3 166 -2.3271
3 167 -2.10083
3 168 -1.88826
3 169 -1.70885
3 170 -1.58107
3 171 -1.52286
3 172 -1.54898
3 173 -1.66631
3 174 -1.87058
3 175 -2.14699
3 176 -2.47417
3 177 -2.82934
3 178 -3.19192
3 179 -3.54498
3 180 -3.87475
3 181 -4.16987
3 182 -4.42096
3 183 -4.62094
3 184 -4.76563
3 185 -4.85428
3 186 -4.88946
3 187 -4.87654
3 188 -4.82287
3 189 -4.73687
3 190 -4.62724
3 191 -4.5024
3 192 -4.3702
3 193 -4.23763
3 194 -4.11085
3 195 -3.99508
3 196 -3.89465
3 197 -3.81304
3 198 -3.75289
3 199 -3.71607

4 0 -1.04224
4 1 -1.05295
4 2 -1.08499
4 3 -1.13805
4 4 -1.21158
4 5 -1.30473
4 6 -1.41623
4 7 -1.54428
4 8 -1.68644
4 9 -1.83945
4 10 -1.99908
4 11 -2.16001
4 12 -2.31576
4 13 -2.45888
4 14 -2.5813
4 15 -2.67493
4 16 -2.73249
4 17 -2.74826
4 18 -2.71859
4 19 -2.64191
4 20 -2.51835
4 21 -2.34946
4 22 -2.13851
4 23 -1.89177
4 24 -1.62046
4 25 -1.34195
4 26 -1.07871
4 27 -0.854348
4 28 -0.68786
4 29 -0.589093
4 30 -0.557999
4 31 -0.587814
4 32 -0.66908
4 33 -0.790666
4 34 -0.937195
4 35 -1.08698
4 36 -1.21584
4 37 -1.307
4 38 -1.36017
4 39 -1.39083
4 40 -1.41904
4 41 -1.45682
4 42 -1.50455
4 43 -1.55646
4 44 -1.60551
4 45 -1.64251
4 46 -1.65282
4 47 -1.61498
4 48 -1.51309
4 49 -1.36169
4 50 -1.20026
4 51 -1.0572
4 52 -0.95062
4 53 -0.908562
4 54 -0.950859
4 55 -1.0766
4 56 -1.27226
4 57 -1.5024
4 58 -1.71914
4 59 -1.88582
4 60 -1.96813
4 61 -1.93936
4 62 -1.80622
4 63 -1.60021
4 64 -1.35934
4 65 -1.12725
4 66 -0.95466
4 67 -0.891707
4 68 -0.958643
4 69 -1.13653
4 70 -1.39727
4 71 -1.69831
4 72 -1.95786
4 73 -2.08629
4 74 -2.03204
4 75 -1.80368
4 76 -1.47794
4 77 -1.16555
4 78 -0.957688
4 79 -0.897162
4 80 -0.965398
4 81 -1.10933
4 82 -1.29378
4 83 -1.49397
4 84 -1.6627
4 85 -1.74691
4 86 -1.71299
4 87 -1.56698
4 88 -1.37668
4 89 -1.22958
4 90 -1.16401
4 91 -1.18196
4 92 -1.28366
4 93 -1.44276
4 94 -1.59606
4 95 -1.68351
4 96 -1.67244
4 97 -1.56107
4 98 -1.39066
4 99 -1.23882
4 100 -1.17858
4 101 -1.23882
4 102 -1.39066
4 103 -1.56107
4 104 -1.67244
4 105 -1.68351
4 106 -1.59606
4 107 -1.44276
4 108 -1.28366
4 109 -1.18196
4 110 -1.16401
4 111 -1.22958
4 112 -1.37668
4 113 -1.56698
4 114 -1.71299
4 115 -1.74691
4 116 -1.6627
4 117 -1.49397
4 118 -1.29378
4 119 -1.10933
4 120 -0.965398
4 121 -0.897162
4 122 -0.957688
4 123 -1.16555
4 124 -1.47794
4 125 -1.80368
4 126 -2.03204
4 127 -2.08629
4 128 -1.95786
4 129 -1.69831
4 130 -1.39727
4 131 -1.13653
4 132 -0.958643
4 133 -0.891707
4 134 -0.95466
4 135 -1.12725
4 136 -1.35934
4 137 -1.60021
4 138 -1.80622
4 139 -1.93936
4 140 -1.96813
4 141 -1.88582
4 142 -1.71914
4 143 -1.5024
4 144 -1.27226
4 145 -1.0766
4 146 -0.950859
4 147 -0.908562
4 148 -0.95062
4 149 -1.0572
4 150 -1.20026
4 151 -1.36169
4 152 -1.51309
4 153 -1.61498
4 154 -1.65282
4 155 -1.64251
4 156 -1.60551
4 157 -1.55646
4 158 -1.50455
4 159 -1.45682
4 160 -1.41904
4 161 -1.39083
4 162 -1.36017
4 163 -1.307
4 164 -1.21584
4 165 -1.08698
4 166 -0.937195
4 167 -0.790666
4 168 -0.66908
4 169 -0.587814
4 170 -0.557999
4 171 -0.589093
4 172 -0.68786
4 173 -0.854348
4 174 -1.07871
4 175 -1.34195
4 176 -1.62046
4 177 -1.89177
4 178 -2.13851
4 179 -2.34946
4 180 -2.51835
4 181 -2.64191
4 182 -2.71859
4 183 -2.74826
4 184 -2.73249
4 185 -2.67493
4 186 -2.5813
4 187 -2.45888
4 188 -2.31576
4 189 -2.16001
4 190 -1.99908
4 191 -1.83945
4 192 -1.68644
4 193 -1.54428
4 194 -1.41623
4 195 -1.30473
4 196 -1.21158
4 197 -1.13805
4 198 -1.08499
4 199 -1.05295

5 0 1.99557
5 1 1.99087
5 2 1.97652
5 3 1.95184
5 4 1.91575
5 5 1.8668
5 6 1.80336
5 7 1.72373
5 8 1.62636
5 9 1.51011
5 10 1.37463
5 11 1.22061
5 12 1.05016
5 13 0.866877
5 14 0.675867
5 15 0.483374
5 16 0.296306
5 17 0.121747
5 18 -0.0332719
5 19 -0.161632
5 20 -0.255779
5 21 -0.307707
5 22 -0.309963
5 23 -0.257969
5 24 -0.153091
5 25 -0.00485057
5 26 0.16957
5 27 0.349253
5 28 0.515401
5 29 0.655887
5 30 0.76565
5 31 0.843195
5 32 0.886942
5 33 0.895743
5 34 0.873918
5 35 0.835603
5 36 0.801903
5 37 0.790135
5 38 0.80288
5 39 0.826578
5 40 0.841208
5 41 0.831831
5 42 0.792
5 43 0.720413
5 44 0.622426
5 45 0.517456
5 46 0.43542
5 47 0.403704
5 48 0.441556
5 49 0.548658
5 50 0.695614
5 51 0.851334
5 52 1.00024
5 53 1.11551
5 54 1.16145
5 55 1.12187
5 56 0.999767
5 57 0.819678
5 58 0.622113
5 59 0.436926
5 60 0.298344
5 61 0.254079
5 62 0.318814
5 63 0.468239
5 64 0.673436
5 65 0.89623
5 66 1.08038
5 67 1.16905
5 68 1.12793
5 69 0.962977
5 70 0.710006
5 71 0.420887
5 72 0.174646
5 73 0.0570046
5 74 0.106632
5 75 0.300386
5 76 0.574199
5 77 0.84577
5 78 1.04219
5 79 1.12472
5 80 1.09498
5 81 0.980672
5 82 0.817872
5 83 0.647266
5 84 0.506722
5 85 0.422043
5 86 0.420155
5 87 0.517648
5 88 0.673317
5 89 0.808628
5 90 0.883595
5 91 0.894513
5 92 0.830958
5 93 0.705178
5 94 0.580534
5 95 0.515411
5 96 0.516087
5 97 0.565614
5 98 0.650272
5 99 0.738587
5 100 0.77748
5 101 0.738587
5 102 0.650272
5 103 0.565614
5 104 0.516087
5 105 0.515411
5 106 0.580534
5 107 0.705178
5 108 0.830958
5 109 0.894513
5 110 0.883595
5 111 0.808628
5 112 0.673317
5 113 0.517648
5 114 0.420155
5 115 0.422043
5 116 0.506722
5 117 0.647266
5 118 0.817872
5 119 0.980672
5 120 1.09498
5 121 1.12472
5 122 1.04219
5 123 0.84577
5 124 0.574199
5 125 0.300386
5 126 0.106632
5 127 0.0570046
5 128 0.174646
5 129 0.420887
5 130 0.710006
5 131 0.962977
5 132 1.12793
5 133 1.16905
5 134 1.08038
5 135 0.89623
5 136 0.673436
5 137 0.468239
5 138 0.318814
5 139 0.254079
5 140 0.298344
5 141 0.436926
5 142 0.622113
5 143 0.819678
5 144 0.999767
5 145 1.12187
5 146 1.16145
5 147 1.11551
5 148 1.00024
5 149 0.851334
5 150 0.695614
5 151 0.548658
5 152 0.441556
5 153 0.403704
5 154 0.43542
5 155 0.517456
5 156 0.622426
5 157 0.720413
5 158 0.792
5 159 0.831831
5 160 0.841208
5 161 0.826578
5 162 0.80288
5 163 0.790135
5 164 0.801903
5 165 0.835603
5 166 0.873918
5 167 0.895743
5 168 0.886942
5 169 0.843195
5 170 0.76565
5 171 0.655887
5 172 0.515401
5 173 0.349253
5 174 0.16957
5 175 -0.00485057
5 176 -0.153091
5 177 -0.257969
5 178 -0.309963
5 179 -0.307707
5 180 -0.255779
5 181 -0.161632
5 182 -0.0332719
5 183 0.121747
5 184 0.296306
5 185 0.483374
5 186 0.675867
5 187 0.866877
5 188 1.05016
5 189 1.22061
5 190 1.37463
5 191 1.51011
5 192 1.62636
5 193 1.72373
5 194 1.80336
5 195 1.8668
5 196 1.91575
5 197 1.95184
5 198 1.97652
5 199 1.99087

6 0 4.24586
6 1 4.24915
6 2 4.25855
6 3 4.27266
6 4 4.28922
6 5 4.30509
6 6 4.31634
6 7 4.31842
6 8 4.30632
6 9 4.27485
6 10 4.21905
6 11 4.13459
6 12 4.01824
6 13 3.86826
6 14 3.68457
6 15 3.46889
6 16 3.22458
6 17 2.95674
6 18 2.67246
6 19 2.38147
6 20 2.09675
6 21 1.83452
6 22 1.61271
6 23 1.44768
6 24 1.34991
6 25 1.32062
6 26 1.35134
6 27 1.42735
6 28 1.53342
6 29 1.65836
6 30 1.79529
6 31 1.93809
6 32 2.0779
6 33 2.20421
6 34 2.31091
6 35 2.4018
6 36 2.48889
6 37 2.58253
6 38 2.68108
6 39 2.76971
6 40 2.82974
6 41 2.8493
6 42 2.82496
6 43 2.75444
6 44 2.63535
6 45 2.48147
6 46 2.3308
6 47 2.22153
6 48 2.17387
6 49 2.19613
6 50 2.28052
6 51 2.40856
6 52 2.57045
6 53 2.74503
6 54 2.88661
6 55 2.96078
6 56 2.95758
6 57 2.88207
6 58 2.75296
6 59 2.58926
6 60 2.42
6 61 2.29712
6 62 2.25523
6 63 2.29659
6 64 2.4148
6 65 2.58209
6 66 2.7459
6 67 2.85359
6 68 2.86221
6 69 2.76134
6 70 2.58336
6 71 2.37432
6 72 2.19379
6 73 2.11077
6 74 2.14669
6 75 2.26422
6 76 2.41656
6 77 2.56631
6 78 2.68492
6 79 2.75866
6 80 2.77617
6 81 2.72636
6 82 2.62564
6 83 2.52107
6 84 2.44857
6 85 2.40651
6 86 2.3879
6 87 2.40971
6 88 2.47867
6 89 2.56412
6 90 2.63342
6 91 2.67058
6 92 2.6569
6 93 2.59315
6 94 2.52541
6 95 2.49195
6 96 2.47601
6 97 2.45327
6 98 2.43816
6 99 2.44558
6 100 2.4544
6 101 2.44558
6 102 2.43816
6 103 2.45327
6 104 2.47601
6 105 2.49195
6 106 2.52541
6 107 2.59315
6 108 2.6569
6 109 2.67058
6 110 2.63342
6 111 2.56412
6 112 2.47867
6 113 2.40971
6 114 2.3879
6 115 2.40651
6 116 2.44857
6 117 2.52107
6 118 2.62564
6 119 2.72636
6 120 2.77617
6 121 2.75866
6 122 2.68492
6 123 2.56631
6 124 2.41656
6 125 2.26422
6 126 2.14669
6 127 2.11077
6 128 2.19379
6 129 2.37432
6 130 2.58336
6 131 2.76134
6 132 2.86221
6 133 2.85359
6 134 2.7459
6 135 2.58209
6 136 2.4148
6 137 2.29659
6 138 2.25523
6 139 2.29712
6 140 2.42
6 141 2.58926
6 142 2.75296
6 143 2.88207
6 144 2.95758
6 145 2.96078
6 146 2.88661
6 147 2.74503
6 148 2.57045
6 149 2.40856
6 150 2.28052
6 151 2.19613
6 152 2.17387
6 153 2.22153
6 154 2.3308
6 155 2.48147
6 156 2.63535
6 157 2.75444
6 158 2.82496
6 159 2.8493
6 160 2.82974
6 161 2.76971
6 162 2.68108
6 163 2.58253
6 164 2.48889
6 165 2.4018
6 166 2.31091
6 167 2.20421
6 168 2.0779
6 169 1.93809
6 170 1.79529
6 171 1.65836
6 172 1.53342
6 173 1.42735
6 174 1.35134
6 175 1.32062
6 176 1.34991
6 177 1.44768
6 178 1.61271
6 179 1.83452
6 180 2.09675
6 181 2.38147
6 182 2.67246
6 183 2.95674
6 184 3.22458
6 185 3.46889
6 186 3.68457
6 187 3.86826
6 188 4.01824
6 189 4.13459
6 190 4.21905
6 191 4.27485
6 192 4.30632
6 193 4.31842
6 194 4.31634
6 195 4.30509
6 196 4.28922
6 197 4.27266
6 198 4.25855
6 199 4.24915

7 0 4.83845
7 1 4.8486
7 2 4.87855
7 3 4.92677
7 4 4.99073
7 5 5.06683
7 6 5.15045
7 7 5.23596
7 8 5.31685
7 9 5.38589
7 10 5.43546
7 11 5.45793
7 12 5.44605
7 13 5.3934
7 14 5.29471
7 15 5.14607
7 16 4.94525
7 17 4.69214
7 18 4.38975
7 19 4.04547
7 20 3.67237
7 21 3.28963
7 22 2.92109
7 23 2.59164
7 24 2.32216
7 25 2.12509
7 26 2.00281
7 27 1.94998
7 28 1.95826
7 29 2.02022
7 30 2.12949
7 31 2.27762
7 32 2.4513
7 33 2.63426
7 34 2.8137
7 35 2.98611
7 36 3.15616
7 37 3.32805
7 38 3.4963
7 39 3.64452
7 40 3.7532
7 41 3.80914
